# BEAST v1.8.2, r6687
# Generated Sun Oct 02 13:47:10 PDT 2016 [seed=1475441228248]
state	posterior	prior	likelihood	treeModel.rootHeight	birthDeath.meanGrowthRate	birthDeath.relativeDeathRate	ac	ag	at	cg	gt	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	treeLikelihood	speciation
4410000	-65367.91021681892	39.30473341259888	-65407.21495023152	1.3233225131612727	3.255092349146201	0.39577354863386754	0.18152653380105413	0.40631648180723523	0.1332652361786402	0.20064431030969024	0.053800087484454015	0.446380509838164	0.16050175012021067	0.2027417229187561	0.19037601712287003	0.5254849294441003	1.0	-65407.21495023152	58.01388327242839
4425000	-65363.569653283485	35.21209650998665	-65398.781749793474	1.4992959839396256	4.285484323165681	0.13652069979118373	0.17960709488510412	0.4225710543765305	0.12504842961775928	0.1942454743528016	0.05634942395001722	0.4437362481009731	0.16236438580301343	0.20352334897314425	0.19037601712287003	0.528930690294507	1.0	-65398.781749793474	53.9074506539381
4440000	-65369.98526818227	35.807418221212814	-65405.79268640348	1.3610727614569864	4.977598866734957	0.15686058764549277	0.17702755020011016	0.38496335735152126	0.12503829703360977	0.1726096161230017	0.060221512097211806	0.4437362481009731	0.16236438580301343	0.20786027842003774	0.18603908767597654	0.5216718623137157	1.0	-65405.79268640348	54.332919086938766
4455000	-65362.38710714987	40.636160328110904	-65403.02326747798	1.3558513749424181	4.218275402795678	0.19095656462012411	0.17265118416607	0.38054112011689106	0.1160667305884593	0.176411376885514	0.06308816426931502	0.4436072014070488	0.16236438580301343	0.20960007312364135	0.18442833966629726	0.5074447467990609	1.0	-65403.02326747798	59.09170436785845
4470000	-65363.153311304806	45.64925661242266	-65408.80256791723	1.2187524273473125	3.101633260337722	0.5116022020207309	0.16630794727244355	0.37896078133342376	0.13420256003213923	0.17854115569884452	0.055086553447208336	0.4501336292236305	0.16407298836723683	0.20678111019100703	0.1790122722181265	0.5316407484638882	1.0	-65408.80256791723	64.13467184861688
4485000	-65375.572286331626	39.453990577916485	-65415.02627690954	1.4127275485545452	4.036526130809047	0.3153559998135261	0.1576316327063998	0.3783096099219189	0.1236036301033327	0.17043852667669765	0.063870278740325	0.4509324011537161	0.16234255126302802	0.20414287598306596	0.18258217160019077	0.5283780307035906	1.0	-65415.02627690954	57.8967252835942
4500000	-65354.04291496044	41.38913010226202	-65395.4320450627	1.2220555902626056	4.1104218545387345	0.3455919479473566	0.17165767604603396	0.3746653686680914	0.1236036301033327	0.16415387481953336	0.05669132620788362	0.44832682016471054	0.16494813225203359	0.20414287598306596	0.18258217160019077	0.5281864079466349	1.0	-65395.4320450627	59.754176039879425
4515000	-65358.57895213015	41.88534328008796	-65400.46429541024	1.459088650202266	4.28145037185084	0.09405358229167558	0.16129104218897866	0.3681685802645096	0.12815145801594283	0.1796533045501139	0.05442027976745684	0.4436729394696772	0.16039887785649426	0.2104534064797762	0.18547477619405323	0.5223866021933166	1.0	-65400.46429541024	60.24461036148124
4530000	-65355.02538074482	39.62987028957903	-65394.6552510344	1.3289423730909353	3.8461040038376706	0.26016726791956307	0.17253026480452285	0.3756166916048823	0.12114290223264959	0.17732641682192538	0.06261455490596701	0.453300789986284	0.16117612062347814	0.2101934196133818	0.17532966977685696	0.5271406843281945	1.0	-65394.6552510344	58.15048178887979
4545000	-65364.76556616588	43.52578651889645	-65408.29135268478	1.1992424563865225	4.027516419602476	0.26582237398034186	0.16663051032803156	0.3789520092197403	0.12733769696914823	0.17376518029331578	0.055848757927326215	0.4534944281356231	0.16117612062347814	0.2104924401108322	0.17483701113006747	0.5218372277677279	1.0	-65408.29135268478	61.92977112321354
4560000	-65369.1244387641	37.36644996966055	-65406.49088873376	1.5080198526073916	4.386921409874371	0.4179177096358856	0.16427353488969018	0.38153418615946466	0.1297674132200719	0.18395124316714917	0.056357740035696	0.4580373984677152	0.156633150291386	0.20426388785263194	0.18106556338826774	0.5224146534100662	1.0	-65406.49088873376	55.8464053906107
4575000	-65365.86829785032	39.775537114238126	-65405.64383496456	1.3650206854423341	3.781189348392053	0.055932247065775396	0.1675109922628602	0.38281660642139437	0.12198249029135107	0.19575989666996635	0.0501631056106628	0.44566012251885584	0.15885001412991245	0.20935828153783248	0.18613158181340014	0.5236656045992332	1.0	-65405.64383496456	58.16960981427076
4590000	-65362.78018604121	36.81004631591275	-65399.59023235712	1.4912196372390893	3.9434239268142606	0.3244485746756292	0.1846489919729352	0.43377830684403074	0.13170137321082379	0.18861283918267566	0.06302076448854783	0.4442769719563729	0.16093361228979253	0.2048000014075425	0.189989414346293	0.5215242760516987	1.0	-65399.59023235712	55.67117614480775
4605000	-65377.87839001476	39.9009861874534	-65417.77937620221	1.3444740698339654	3.2055870231992647	0.36354549412632686	0.18380459584211548	0.418136891423385	0.12968963937809636	0.19642604561400226	0.05957339920871174	0.4442769719563729	0.16093361228979253	0.2048000014075425	0.189989414346293	0.5308872450327162	1.0	-65417.77937620221	58.71146261043587
4620000	-65356.11825585306	36.479884730125065	-65392.59814058319	1.6254002606710132	3.6103395341681113	0.31288536462898975	0.17334244277109445	0.418136891423385	0.12466270478910363	0.1806166334125706	0.0568264942651211	0.44559694269560457	0.16545446353299156	0.203668449614579	0.1852801441568258	0.5308872450327162	1.0	-65392.59814058319	55.06916686278213
4635000	-65367.46862486102	41.372130046816835	-65408.84075490784	1.2336899973084723	4.420496694640351	0.253990223136569	0.1698807808269869	0.36594891673944724	0.12269758410892628	0.1762379805137645	0.05675390612663408	0.4463509851506867	0.1578432285393028	0.21589185723076973	0.1799139290792417	0.5144449944391455	1.0	-65408.84075490784	59.73949424509732
4650000	-65341.43557448188	40.544111068962856	-65381.97968555085	1.5268518427027105	2.351519608250413	0.5919583135756559	0.1642516565360837	0.3942301469992598	0.13585524854113287	0.1712711918608922	0.05562879127172621	0.4463180867114053	0.1622374909750109	0.20859565778796393	0.18284876452562082	0.5200640470305828	1.0	-65381.97968555085	59.01357171552256
4665000	-65360.299661997095	40.224647619187024	-65400.52430961628	1.4075841032311518	3.5716630740566386	0.25351894035124606	0.1755691328888621	0.3750136329932664	0.12350886913200335	0.1872283478781028	0.05697709915174756	0.44981768120372395	0.15556332846537113	0.21567634599729718	0.17894264433360874	0.5270294358222946	1.0	-65400.52430961628	58.74139816694706
4680000	-65363.98358826274	39.81513058286171	-65403.7987188456	1.4220019136148259	4.095852698720193	0.399724655981334	0.15794051212102345	0.3661764110343235	0.13737921608218484	0.18705637285838186	0.05362572238772104	0.4490153106749328	0.15889502330541766	0.21958612157213062	0.17250354444751995	0.5165249217685495	1.0	-65403.7987188456	58.22917154594653
4695000	-65355.391545251194	41.716354082751906	-65397.10789933395	1.2380542166022732	3.6550529260940574	0.21427154477805102	0.17399419851937198	0.3430948827918368	0.12256480803940781	0.15998152476026023	0.05256500091764999	0.4455943528124446	0.15480876454262457	0.22003843153573685	0.17955845110919505	0.5404047909795928	1.0	-65397.10789933395	59.92850820171427
4710000	-65357.031149416325	41.28320699340672	-65398.31435640973	1.2802963570016035	4.021053800966301	0.31336190368739175	0.17147243009670352	0.3568396265051082	0.13356684994884452	0.1652879143780851	0.054720079913696096	0.4516327403687526	0.15778459508066084	0.21292121667104214	0.1776614478795455	0.5133941611194851	1.0	-65398.31435640973	59.617901512728444
4725000	-65374.09413358517	41.781984325093404	-65415.87611791026	1.3916672809798616	3.5468640571321473	0.4895254312252552	0.1759175271324624	0.385876704912016	0.13604095102260091	0.18560038751892408	0.043025924023175705	0.44271309828302363	0.15944805687879174	0.21612462385915363	0.18171422097903214	0.5273853267602798	1.0	-65415.87611791026	60.14544111404661
4740000	-65368.73045506602	38.1218432261537	-65406.85229829217	1.4183449854228833	5.2799624164578525	0.11301144663831458	0.18850733866235847	0.4324476426567536	0.13555822439485238	0.19275537115103034	0.052444954628603595	0.4354890043520128	0.16146280663791462	0.21030776037829466	0.19274042863177904	0.5289432759896548	1.0	-65406.85229829217	56.88814528494873
4755000	-65350.10012298425	41.41634623677542	-65391.516469221024	1.4233946165115774	3.1583038185849404	0.44292340280214365	0.17134868706642706	0.41654292794404774	0.1294440563365653	0.20236797924216116	0.05517207746363007	0.44515049324850314	0.16146280663791462	0.2056658921396397	0.18772080797394364	0.5199994283398063	1.0	-65391.516469221024	60.08715528922223
4770000	-65355.60742502686	34.346836081397775	-65389.95426110826	1.4343146730057494	3.694855557271841	0.42951629899453764	0.17427781485935553	0.42158096316862603	0.1279327376646528	0.20127094445525284	0.04837102506882992	0.43793502289516784	0.1621510842417363	0.2071957371955649	0.19271815566753203	0.5174546458399172	1.0	-65389.95426110826	52.898384120707306
4785000	-65371.24745101208	32.92426019145134	-65404.17171120353	1.6056188403240796	4.037676017284835	0.04575081662899866	0.183004611369305	0.3904489410979087	0.12039867598270956	0.1949880139642417	0.05197388334966804	0.4373280944778541	0.1621301324214774	0.2061028214352914	0.19443895166537817	0.5155510064066675	1.0	-65404.17171120353	51.42429322407764
4800000	-65365.302550769644	39.1054857054764	-65404.40803647512	1.5034926037803573	4.162999926039044	0.1760008765554651	0.1748699405784624	0.4072436391175779	0.12392075798404506	0.18763866664111647	0.05295142034602526	0.43919947294815237	0.16907047458371477	0.19807486985548342	0.1936551826126505	0.5443173945342162	1.0	-65404.40803647512	57.668201093921034
4815000	-65352.94878498388	39.301265353038666	-65392.250050336916	1.5195123906336214	3.5629723213058013	0.3965026444091219	0.17140890703215747	0.4255571680307665	0.13216623339899525	0.18763866664111647	0.046136061926283056	0.43497807187105747	0.16699429782233458	0.20529850877251643	0.1927291215340926	0.527497913302435	1.0	-65392.250050336916	57.784157898733206
4830000	-65354.40400544358	38.80267523793799	-65393.20668068152	1.554719651484753	3.394052929624314	0.4010630365641948	0.17721725193537424	0.4311717113117209	0.13472657769600288	0.18225390257784355	0.062064717583720154	0.4374169192622476	0.16338937674466386	0.20583002327148972	0.19336368072159985	0.5545578310679719	1.0	-65393.20668068152	57.65828928123219
4845000	-65368.691365506485	41.34673957359786	-65410.038105080086	1.2132859156362181	4.140533218042277	0.14097201629515946	0.16673170708838955	0.40523510612061303	0.13472657769600288	0.16844222830328526	0.06179345407323412	0.44232857212442805	0.16796136619706414	0.2067244864205388	0.18298557525797002	0.5364338494792757	1.0	-65410.038105080086	59.96644524786121
4860000	-65357.88128025865	38.81636534378475	-65396.697645602435	1.4768347902408812	3.3884328025572006	0.33334333662634424	0.16330632521180616	0.37865202266780584	0.1200438552814037	0.17874734337147408	0.05740888664068133	0.4518255649923552	0.1603527639959151	0.20442505889630436	0.18339661211542632	0.5043248984524048	1.0	-65396.697645602435	57.161999919728274
4875000	-65361.80963101902	40.572823331701706	-65402.38245435072	1.2425639355754672	4.102105120842745	0.24471340431818908	0.1800997486653769	0.39571735536589087	0.13355334577330158	0.18086478091526573	0.05373961852112259	0.43868606101066154	0.1630515696239716	0.20906982256876916	0.18919254679659875	0.5124533467064017	1.0	-65402.38245435072	59.12306362236104
4890000	-65357.908097012376	45.37519816574124	-65403.28329517812	1.3136153121941405	3.975996572715093	0.3036239584518811	0.17720415362114333	0.4073898740371197	0.12351679759912229	0.18003917235337333	0.0618777434199594	0.44691943296308984	0.16626014698770386	0.20791060752437315	0.17890981252483418	0.5088315721952466	1.0	-65403.28329517812	63.98583096819598
4905000	-65371.98360069056	38.3183789133195	-65410.30197960388	1.2956672565280993	4.4666871507702215	0.19542573359749948	0.16278888256985397	0.42120752993479854	0.13820084524059065	0.1916534119231052	0.057895080510420145	0.4353518946018386	0.1682003624523537	0.20653570479527864	0.18991203815053015	0.5434696440175679	1.0	-65410.30197960388	57.05375116111163
4920000	-65356.503120016576	38.61135288948477	-65395.11447290606	1.4575920031216814	4.2305378240836555	0.043469909744471714	0.175043156971672	0.39914282814888513	0.12979396005436666	0.17859444335624872	0.06081240261985978	0.43723197270552056	0.16760065039416375	0.21157511560440956	0.18359226129590722	0.5247880927299499	1.0	-65395.11447290606	57.24550184419618
4935000	-65350.58061250502	38.206085118830345	-65388.78669762385	1.354332867090194	2.9070378399730927	0.5160499888238905	0.17128203320346008	0.4091271626269845	0.13399542793806715	0.1897939442609794	0.051189341657881096	0.4426233077769641	0.15991665545247688	0.2118893771982554	0.18557065957230465	0.516044657270341	1.0	-65388.78669762385	56.750680068813665
4950000	-65370.108603555535	36.90545941977186	-65407.01406297531	1.3891625066258053	4.786602266526218	0.14959907118426732	0.16397979634554471	0.4182860042560928	0.12417985540830605	0.1874670264305346	0.05076899488338382	0.4445061398784617	0.16520811965771523	0.20109638278328076	0.18918935768054335	0.5027297539511404	1.0	-65407.01406297531	55.309715131632615
4965000	-65373.36680190349	37.25694950768459	-65410.62375141117	1.3223309328457686	3.895409486708087	0.4293812980011894	0.17494813160604797	0.4055303214615676	0.1230077847082892	0.18392717255389843	0.04940205272768551	0.4474663733516915	0.16455800498004358	0.20398263954151186	0.18399298212675416	0.5273615235591159	1.0	-65410.62375141117	55.689359381089275
4980000	-65356.24474591616	41.56405028180915	-65397.80879619797	1.4092421566719313	4.126652200432914	0.33698881769487826	0.1790407526042939	0.3959545311820884	0.126729507384066	0.17352009182899678	0.05390074807424393	0.4380193002119957	0.16690635465156417	0.2073537735631854	0.18772057157325583	0.5240549067659456	1.0	-65397.80879619797	60.044602538686775
4995000	-65354.047547578244	41.35298210550365	-65395.40052968375	1.3540093637849901	3.7676450135054513	0.29048466283243163	0.18594092093231646	0.4130388556731678	0.13670403984272103	0.19144194313805296	0.05363541565514031	0.442705402960376	0.16154915884082474	0.210685933742801	0.18505950445599928	0.5318767141221338	1.0	-65395.40052968375	60.09020404123765
5010000	-65375.583715961744	36.08765335706472	-65411.67136931881	1.651389245822519	3.348884052833079	0.4343028667788098	0.16216912524878538	0.38091109109435345	0.12275592696648188	0.16134388671158015	0.0529738354299958	0.4438902246259918	0.16308976840710834	0.21009858484112834	0.1829214221257726	0.5283482291862258	1.0	-65411.67136931881	54.32596296102437
5025000	-65375.8951803003	41.72128227224579	-65417.61646257254	1.362457992297833	4.21276252952499	0.1781014163714839	0.1608235558964651	0.3733757288075931	0.1317585094073552	0.1832242737998033	0.057446554172845735	0.437234600198872	0.16543130311484738	0.21073997506541192	0.18659412162086977	0.5197827406517326	1.0	-65417.61646257254	60.18364049031511
5040000	-65367.508485397826	44.21730394693469	-65411.72578934476	1.2048915075723425	3.065308189889208	0.4681534166465437	0.1731538122669001	0.4049286314277845	0.13696458061250077	0.18897179988220864	0.054330107030251755	0.4406687908834214	0.16692654409476448	0.21073997506541192	0.1816646899564033	0.5359357159347957	1.0	-65411.72578934476	62.875979501666265
5055000	-65368.03422141694	43.845756292726946	-65411.87997770967	1.202495714680646	4.1356994648800764	0.31771591599230264	0.1754254558995284	0.40869246221746036	0.12767974249266872	0.17905087101989478	0.06284028520753537	0.4371484191142506	0.1673529079713299	0.20770025438222078	0.1877984185321998	0.5358301446849746	1.0	-65411.87997770967	62.545061335549356
5070000	-65355.06071155272	43.818008769439636	-65398.87872032216	1.2161234085915276	3.775829444718613	0.13724208193724763	0.16738295199442546	0.38195399718772693	0.1315721955429966	0.18635180853145913	0.05208267222307235	0.44320182557318905	0.16230071442127394	0.20770025438222078	0.18679720562331734	0.5133504220736853	1.0	-65398.87872032216	62.249515022891266
5085000	-65359.70031757801	41.27090418542905	-65400.971221763444	1.3856644623090524	4.386982803432253	0.13489139690683533	0.18301091308190545	0.4072740286423905	0.1347765657300334	0.18975350695169554	0.05943264203186369	0.43977343054177	0.16102636296867456	0.21139456563750747	0.18780564085204907	0.5209624095244167	1.0	-65400.971221763444	60.033089296254644
5100000	-65361.900410915456	40.16340433544829	-65402.063815250905	1.1601546529373707	3.93869787639769	0.07373134416180231	0.1821282716139175	0.401462445105297	0.13689169034821377	0.1917106127276384	0.05715021283789168	0.4378724985385401	0.1629272949719044	0.2121129960359923	0.18708721045356425	0.5134676941705014	1.0	-65402.063815250905	58.879492378953415
5115000	-65352.32793003835	39.417196604048954	-65391.7451266424	1.4010348797906056	4.869705362723127	0.15063586252492467	0.1719451557633699	0.385228309556805	0.13423129717901294	0.18630033657096068	0.0539125106352471	0.4414832638997232	0.16647016385444327	0.20567533105020475	0.1863712411956298	0.5321396230329847	1.0	-65391.7451266424	57.97255039113076
5130000	-65365.59548496416	36.731541063807306	-65402.32702602796	1.4074990805646626	3.6582046831665003	0.23421108959563441	0.1657749502490521	0.3740661531167804	0.11921497508674038	0.17533439791581182	0.04724719836104001	0.4424950000558513	0.15768219964437127	0.21707931853578397	0.1827434817639945	0.5222323496295259	1.0	-65402.32702602796	54.90428308220989
5145000	-65362.72761004061	42.839466532227895	-65405.567076572836	1.1741222996519005	4.616626252990899	0.17910781827356823	0.17239337291886792	0.37871045899420613	0.12821713650827826	0.1742543409222389	0.05885954915522343	0.45286856160934236	0.1606367537109763	0.2095209501887824	0.17697373449089995	0.5209099996611706	1.0	-65405.567076572836	61.33338365534441
5160000	-65369.206302472376	42.94068647063615	-65412.146988943015	1.3024544399643325	4.222984889232249	7.435526837131247E-4	0.15995687384553606	0.3646048356299979	0.12765634054572172	0.18179800871334328	0.058024294768683135	0.45286856160934236	0.16132020807290956	0.20883749582684913	0.17697373449089995	0.5304334902144952	1.0	-65412.146988943015	61.367644886918654
5175000	-65377.31971980191	44.22321334395156	-65421.542933145865	1.1893883134079637	4.317540280102495	0.059277348488240365	0.17274805872554558	0.37284266712309866	0.11492713897715344	0.17340840176496833	0.05801981437835192	0.4503546291660019	0.15731714073633482	0.20561929941453447	0.18670893068312985	0.5290374494026241	1.0	-65421.542933145865	62.59651810507762
5190000	-65368.838697502004	39.03263563406058	-65407.87133313606	1.440605763070773	3.0856324610178953	0.40579283338009425	0.155128524832665	0.3444528033920579	0.11420515126647093	0.1630606020387931	0.051850558516317855	0.4569191454401743	0.1523432295472615	0.2105203576886426	0.1802172673239226	0.5266297457859954	1.0	-65407.87133313606	57.04754292207488
5205000	-65365.09708040046	38.016571145160114	-65403.113651545624	1.4262960649493506	2.6684680250990556	0.6075231016934384	0.16218923413011938	0.3610520414210716	0.12679323265869727	0.18124719943361345	0.05916929085297472	0.45719683024851904	0.15564235268819238	0.2105203576886426	0.17664045937464704	0.5288432079829933	1.0	-65403.113651545624	56.45346805949566
5220000	-65357.09850769415	40.659101506527854	-65397.75760920068	1.2604449015217405	2.9949461468702823	0.5429747467087772	0.160987863210607	0.3566452558573921	0.11566029737586561	0.19245112705476636	0.05206311245271907	0.45425952670054676	0.15588226464580107	0.205874835686716	0.1839833729669372	0.5016545495469623	1.0	-65397.75760920068	58.869975037285116
5235000	-65366.655734105836	38.608542626966894	-65405.2642767328	1.5146549746220372	3.5186240496093912	0.23700007499672546	0.15974404193661632	0.39152601447396007	0.12390189946280251	0.19410134406802731	0.05289231295832681	0.4432711263308829	0.1660234111714953	0.2067220895306856	0.1839833729669372	0.5321060186698702	1.0	-65405.2642767328	57.0528009135215
5250000	-65368.04857057695	40.45691463172515	-65408.505485208676	1.25504872692461	2.218123291630218	0.6755680054869379	0.1865890544206638	0.3735421906097759	0.13241364993209914	0.18292226041879242	0.051041104901202665	0.4443857357187843	0.15318744313368274	0.21844344818059672	0.1839833729669372	0.49988088929848845	1.0	-65408.505485208676	58.91387519437754
5265000	-65374.638910541005	35.79027515816179	-65410.42918569917	1.4085513823070526	3.563736214338622	0.40354330696024193	0.16075053105136056	0.39904361708178554	0.11948523436598553	0.1794388279674754	0.047720550264291	0.4451336274706558	0.16145222258499284	0.2094307769774151	0.1839833729669372	0.5083093357396432	1.0	-65410.42918569917	54.002173869826166
5280000	-65349.97227021755	42.44752179463896	-65392.41979201219	1.330901530770169	3.721084252467704	0.36636147088893056	0.1770978026692227	0.38839376170021106	0.12862287676976847	0.18112287620573414	0.05603556690194755	0.44923357904906225	0.16019470335742608	0.20689776877532176	0.18367394881819088	0.5281234936682051	1.0	-65392.41979201219	60.99984707611911
5295000	-65366.87759023685	34.93878378385835	-65401.81637402071	1.6478778498384972	3.1353219884763543	0.412109684975858	0.17675794421866534	0.3851264431143485	0.11616345215087252	0.1774305083317392	0.05053754912801757	0.44960500608540327	0.15867300372125853	0.20804804137514826	0.18367394881819088	0.5351911709243437	1.0	-65401.81637402071	53.278566257337495
5310000	-65351.93284151557	39.77841161333338	-65391.7112531289	1.3154649208037756	3.0106428819250985	0.5339422062712376	0.17132305277961202	0.38766229501480726	0.12808064896789517	0.1811410674217145	0.05561618931044449	0.4512606665038084	0.15867300372125853	0.20788810780777828	0.18217822196715572	0.5418917289222043	1.0	-65391.7112531289	58.31322595531778
5325000	-65354.77263089704	43.719065654274516	-65398.49169655131	1.2201827067654802	4.599560766136347	0.17971658349141398	0.1757428154113378	0.39688079432116774	0.12900951905925617	0.18476221172169952	0.0547181320590238	0.441431009401603	0.16506455093474723	0.2131373339736068	0.1803671056900439	0.5254142753502206	1.0	-65398.49169655131	62.27892003406522
5340000	-65348.44735743107	37.9321054193681	-65386.37946285044	1.29709782532505	4.9167150259203405	0.02641161107130533	0.1684786738376967	0.3900513110656153	0.12377301252377439	0.17330926435553307	0.06089526559111102	0.44570424511741513	0.16027591719698916	0.20886409825779467	0.18515573942780197	0.5242227424225369	1.0	-65386.37946285044	56.432320845973585
5355000	-65356.21706485097	41.712947112871696	-65397.93001196384	1.2260472641593774	3.9884839099018388	0.3006339346371412	0.17283542681341	0.38803655877896637	0.1286343155236618	0.19494771393719512	0.04511294984322943	0.44306325554429593	0.16027591719698916	0.20886409825779467	0.18779672900092118	0.5236024247934522	1.0	-65397.93001196384	60.09604524624602
5370000	-65368.494414061	35.93146687155469	-65404.425880932555	1.4204447127506843	4.027500281850154	0.2642309625853278	0.18541604786545834	0.4039303799159057	0.12762473101329208	0.16039931319977296	0.05273022586604052	0.4365855064638701	0.16455310416065136	0.20806435334071813	0.19079703603476134	0.5287550719562711	1.0	-65404.425880932555	54.38443536786614
5385000	-65351.313524663936	40.544932931893776	-65391.85845759583	1.385064380158391	2.5695731094161576	0.6691039807077285	0.16550494204579538	0.42175034689991187	0.1377874590433117	0.18293793990214433	0.06191856581019901	0.4380913320716323	0.16812459922204748	0.20806435334071813	0.18571971536560303	0.5308116283610967	1.0	-65391.85845759583	59.288488226047804
5400000	-65354.12145942817	32.3107157241411	-65386.43217515231	1.4283801360383408	3.5823705073341987	0.4920148197489635	0.17840982104075104	0.43744371353460565	0.12707139500212963	0.20210236887384536	0.0670259702395388	0.44629685470396757	0.1671946318336563	0.19849242661322547	0.1880160868491516	0.5204528516877953	1.0	-65386.43217515231	51.23604808119136
5415000	-65342.67969647938	39.69331721886754	-65382.37301369825	1.4713761895295412	3.9422798259176934	0.19387038440660856	0.17424680447139623	0.3952959113467341	0.12662024791603715	0.18485018824742183	0.05305265325197815	0.4466911785454914	0.1606662693916556	0.20913604438147157	0.18350650768138235	0.5177127371920588	1.0	-65382.37301369825	58.17854865987491
5430000	-65356.42057270723	39.87908669469278	-65396.29965940193	1.3796123230909108	3.939616757610243	0.3659078840803838	0.1700468861277716	0.38972208765298855	0.12976481911578003	0.17744906790792242	0.04964822281683993	0.44585237737137284	0.16060241466436936	0.21211676123268072	0.181428446731578	0.5064611524892255	1.0	-65396.29965940193	58.22516048785041
5445000	-65344.39790687113	40.19365816738784	-65384.591565038514	1.3132535202933464	3.6980282626665475	0.32117873220519055	0.17181856441399554	0.3980297450346974	0.13481870553593325	0.18324476216323304	0.05596806068212987	0.4380916629533686	0.16997589537595323	0.2061219066927565	0.18581053497792255	0.5218579024192098	1.0	-65384.591565038514	58.78337647581515
5460000	-65369.80242287962	40.260930167400765	-65410.06335304702	1.4157159598356566	4.1946075086377705	0.04069950761319034	0.17940580398376438	0.43059119578591026	0.13506230769097236	0.20083719351366716	0.05834030729321359	0.43597169467132696	0.1677933034252861	0.2077398691209573	0.18849513278243052	0.5317972266312845	1.0	-65410.06335304702	59.118925893512646
5475000	-65362.29299239175	42.55285076019432	-65404.84584315194	1.2396328446745273	3.8578581760273587	0.25085326869703983	0.1790087630880579	0.42395324513507127	0.139582318153972	0.18111810862862857	0.050638405539370324	0.43597169467132696	0.1677933034252861	0.2082753752985983	0.18795962660478951	0.5227380474197202	1.0	-65404.84584315194	61.17179312200687
5490000	-65346.204359024036	42.64136471839957	-65388.84572374244	1.4056914530625666	4.146796758252714	0.12158749699232606	0.17236856421674493	0.4283220054493246	0.14036393645526513	0.19070692820163546	0.05540453695331155	0.4411850076484711	0.16586280074081228	0.2054889103699094	0.1874632812408081	0.5265570949744414	1.0	-65388.84572374244	61.38261052696224
5505000	-65333.6856609629	41.16424742782307	-65374.84990839072	1.3929636637352392	2.7728201226630973	0.5140327565378179	0.18575448155900967	0.4221912036244249	0.1334940750751395	0.1927415975055076	0.05454607386516668	0.4373192384028541	0.16655629329363172	0.2054889103699094	0.19063555793360568	0.5315235717937552	1.0	-65374.84990839072	59.920818594453706
5520000	-65353.189577436126	36.03098281179795	-65389.22056024792	1.4979082234167578	4.139261292737894	0.3834062775563517	0.17444552885512976	0.4166052370182567	0.13116853838914772	0.19263233261200388	0.05961583799641462	0.43659454351546045	0.16708587156888494	0.20568402698204985	0.19063555793360568	0.5276977290121995	1.0	-65389.22056024792	54.773627458519535
5535000	-65354.38347147506	38.653837268098094	-65393.03730874316	1.5416004247840729	4.397947220725648	0.05699587871637959	0.1752713737187555	0.4108656282546095	0.12271458128407915	0.18784615185892733	0.06261718742940277	0.4356586319880882	0.16694072602714527	0.20568402698204985	0.19171661500271758	0.5281439153314776	1.0	-65393.03730874316	57.34692332819268
5550000	-65343.3424333672	41.18493880175565	-65384.52737216896	1.1939422001712403	2.8893282796021698	0.4987784443300607	0.1707066116576973	0.3954889389935999	0.1299685009674211	0.2068500238763117	0.04788217936667402	0.4405570068327317	0.16314828558273556	0.2063012325744793	0.1899934750100544	0.5291287627929087	1.0	-65384.52737216896	59.70984562463064
5565000	-65348.172233993166	37.67954540863366	-65385.8517794018	1.371434276684911	3.4523573881236898	0.4280539388052881	0.1717949799740367	0.40057512697617004	0.12488660302084714	0.1768745873458639	0.05072333352700482	0.4407680564967545	0.16293723591871276	0.2112292999157918	0.18506540766874188	0.5079753847619594	1.0	-65385.8517794018	56.04560765769266
5580000	-65359.2335086326	38.084769562714236	-65397.318278195315	1.3772918725488998	3.337094153747552	0.5065000432206275	0.16492960643249763	0.3800669387434209	0.1219688756516933	0.1964505113959598	0.04898761100747354	0.4436032045266333	0.1642170210931468	0.20548388880754911	0.1866958855726717	0.5184143291099517	1.0	-65397.318278195315	56.42700509429719
5595000	-65367.57031835615	37.287331338583016	-65404.857649694735	1.438656405466298	4.382862765051523	0.023989313681954616	0.16460952686468086	0.41224391751021494	0.13014820535229904	0.17180893526251226	0.05483684761912482	0.4381888149484792	0.16589186955072763	0.2050029540348098	0.1909163614659843	0.514292372510344	1.0	-65404.857649694735	55.73868904992131
5610000	-65341.29305264226	40.46323216719719	-65381.75628480945	1.3325336996515744	4.135037605214775	0.09124993294868607	0.1769908373841864	0.3851713288250194	0.11864992979117019	0.1759064992684457	0.05970315535477375	0.43865984986081236	0.16589186955072763	0.20827311653598882	0.18717516405247217	0.5095328739626245	1.0	-65381.75628480945	58.924357890408196
5625000	-65353.025045729075	38.01043338483271	-65391.03547911391	1.3433603432437373	3.5314400497305365	0.4752102515461357	0.17094726593232143	0.39483658347681183	0.12866568961120345	0.1836931903713283	0.05346038006620996	0.43865984986081236	0.16832945801006335	0.2096967331153445	0.18331395901378075	0.5459454703197466	1.0	-65391.03547911391	56.54917285652562
